-47.17761227212239
-47.14083008704485
-47.109331673281865
-47.083301721570606
-47.062893893975684
-47.04822931314173
-47.03939536498818
-47.03644483140425
-47.03939536498818
-47.04822931314173
-47.062893893975684
-47.083301721570606
-47.109331673281865
-47.14083008704485
-47.17761227212239
-47.21946431251523
-47.266145138402536
-47.31738883755829
-47.372907175755714
-47.43239229277187
-47.49551953877303
-47.56195041461472
-47.63133557896079
-47.70331788506423
-47.77753541060708
-47.85362444510901
-47.93122240101417
-48.00997061670838
-48.08951702224026
-48.16951864143608
-48.24964390731443
-48.32957477116097
-48.40900858924656
-48.4876597748924
-48.56526120733483
-48.641565392552266
-48.71634537482566
-48.789395401252094
-48.860531344668296
-48.92959089341988
-48.996433519096755
-49.06094023571385
-49.12301316582761
-49.18257493072886
-49.23956788313418
-49.29395320171361
-49.345709867348944
-49.394833541229865
-49.44133536478412
-49.485240701028005
-49.52658783624351
-49.56542665997064
-49.601817340181114
-49.63582900920924
-49.66753847459174
-49.69702896744714
-49.724388939440566
-49.74971091776436
-49.67067610949603
-49.637376587550655
-49.60139896608355
-49.56262182846635
-49.52092912674859
-49.476211685191885
-49.42836877976305
-49.37730978119141
-49.32295584707779
-49.26524164646577
-49.20411709829241
-49.13954910327088
-49.07152324706746
-49.00004545116679
-48.92514354661935
-48.84686874497692
-48.765296980188424
-48.680530095087214
-48.592696846384236
-48.501953702815726
-48.4084854122988
-48.31250531563344
-48.214255386456415
-48.11400597979417
-48.01205527465775
-47.90872839964558
-47.80437623442915
-47.69937388424228
-47.59411882901829
-47.489028753551466
-47.38453906992405
-47.28110014835548
-47.1791742775075
-47.07923238002796
-46.98175051364375
-46.887206192327724
-46.79607456588618
-46.70882449961657
-46.625914598491946
-46.54778922242302
-46.47487454060486
-46.407574673679186
-46.346267972360366
-46.29130348034487
-46.242997627687664
-46.20163119842578
-46.16744661308068
-46.14064556282404
-46.121387027604506
-46.10978570547978
-46.105910874863824
-46.10978570547978
-46.121387027604506
-46.14064556282404
-46.16744661308068
-46.20163119842578
-46.242997627687664
-46.29130348034487
-46.346267972360366
-46.407574673679186
-46.47487454060486
-46.54778922242302
-46.625914598491946
-46.70882449961657
-46.79607456588618
-46.887206192327724
-46.98175051364375
-47.07923238002796
-47.1791742775075
-47.28110014835548
-47.38453906992405
-47.489028753551466
-47.59411882901829
-47.69937388424228
-47.80437623442915
-47.90872839964558
-48.01205527465775
-48.11400597979417
-48.214255386456415
-48.31250531563344
-48.4084854122988
-48.501953702815726
-48.592696846384236
-48.680530095087214
-48.765296980188424
-48.84686874497692
-48.92514354661935
-49.00004545116679
-49.07152324706746
-49.13954910327088
-49.20411709829241
-49.26524164646577
-49.32295584707779
-49.37730978119141
-49.42836877976305
-49.476211685191885
-49.52092912674859
-49.56262182846635
-49.60139896608355
-49.637376587550655
-49.67067610949603
-49.59374256993256
-49.552686482973
-49.50833085816597
-49.460526314389675
-49.40913010087557
-49.354007948263266
-49.29503601290134
-49.23210289912018
-49.1651117416003
-49.09398232740725
-49.01865323481553
-48.93908396375368
-48.85525703062803
-48.76717999848104
-48.674887411968484
-48.57844260555273
-48.47793935265815
-48.373503323366215
-48.265293318581335
-48.153502249506495
-48.038357832754244
-47.92012297349493
-47.79909581171382
-47.67560940989987
-47.55003106429986
-47.422761226205694
-47.29423202455146
-47.164905386318964
-47.03527075681308
-46.90584242768685
-46.77715648657721
-46.649767408254576
-46.52424431318424
-46.40116692523401
-46.281121265826854
-46.164695127015214
-46.052473370649246
-45.945033104868635
-45.84293879259458
-45.74673734927013
-45.65695328888322
-45.574083978194146
-45.49859505898324
-45.43091609711433
-45.371436515194944
-45.32050186265776
-45.278410473215494
-45.245410554910876
-45.22169775246598
-45.207413215423095
-45.202642198764565
-45.207413215423095
-45.22169775246598
-45.245410554910876
-45.278410473215494
-45.32050186265776
-45.371436515194944
-45.43091609711433
-45.49859505898324
-45.574083978194146
-45.65695328888322
-45.74673734927013
-45.84293879259458
-45.945033104868635
-46.052473370649246
-46.164695127015214
-46.281121265826854
-46.40116692523401
-46.52424431318424
-46.649767408254576
-46.77715648657721
-46.90584242768685
-47.03527075681308
-47.164905386318964
-47.29423202455146
-47.422761226205694
-47.55003106429986
-47.67560940989987
-47.79909581171382
-47.92012297349493
-48.038357832754244
-48.153502249506495
-48.265293318581335
-48.373503323366215
-48.47793935265815
-48.57844260555273
-48.674887411968484
-48.76717999848104
-48.85525703062803
-48.93908396375368
-49.01865323481553
-49.09398232740725
-49.1651117416003
-49.23210289912018
-49.29503601290134
-49.354007948263266
-49.40913010087557
-49.460526314389675
-49.50833085816597
-49.552686482973
-49.59374256993256
-49.51885485197455
-49.470257090870014
-49.41775647857016
-49.36117656494409
-49.3003487611165
-49.23511452738461
-49.165327671034994
-49.09085673599092
-49.01158746314859
-48.9274252972501
-48.838297913252575
-48.74415773245231
-48.64498439617784
-48.54078716274318
-48.43160719162038
-48.317519677512486
-48.19863579624535
-48.07510442420327
-47.947113593457296
-47.81489164581278
-47.6787080507632
-47.53887385479463
-47.39574173264141
-47.2497056149367
-47.1011998712043
-46.950698032257996
-46.79871104175389
-46.64578503280792
-46.49249863215814
-46.33945980122014
-46.18730223044405
-46.03668131051251
-45.88826971099347
-45.74275260394876
-45.60082257656409
-45.46317428297494
-45.33049889100112
-45.20347838428819
-45.08277978441816
-44.96904936058334
-44.86290689652098
-44.76494008545018
-44.67569912362374
-44.59569157190012
-44.525377552360126
-44.46516534350065
-44.41540743296601
-44.376397081191584
-44.348365442822384
-44.33147928543549
-44.32583933706448
-44.33147928543549
-44.348365442822384
-44.376397081191584
-44.41540743296601
-44.46516534350065
-44.525377552360126
-44.59569157190012
-44.67569912362374
-44.76494008545018
-44.86290689652098
-44.96904936058334
-45.08277978441816
-45.20347838428819
-45.33049889100112
-45.46317428297494
-45.60082257656409
-45.74275260394876
-45.88826971099347
-46.03668131051251
-46.18730223044405
-46.33945980122014
-46.49249863215814
-46.64578503280792
-46.79871104175389
-46.950698032257996
-47.1011998712043
-47.2497056149367
-47.39574173264141
-47.53887385479463
-47.6787080507632
-47.81489164581278
-47.947113593457296
-48.07510442420327
-48.19863579624535
-48.317519677512486
-48.43160719162038
-48.54078716274318
-48.64498439617784
-48.74415773245231
-48.838297913252575
-48.9274252972501
-49.01158746314859
-49.09085673599092
-49.165327671034994
-49.23511452738461
-49.3003487611165
-49.36117656494409
-49.41775647857016
-49.470257090870014
-49.51885485197455
-49.445958959022754
-49.39002849355723
-49.32960946168402
-49.26449921122251
-49.194504152066386
-49.11944227062875
-49.03914577023137
-48.95346381665341
-48.862265364530046
-48.76544203683765
-48.662911026389935
-48.55461798517328
-48.44053986454731
-48.32068766690574
-48.19510906740959
-48.06389086294433
-47.92716120458351
-47.78509156962605
-47.63789842976783
-47.48584457321216
-47.32924004055095
-47.16844263707533
-47.0038579878033
-46.83593910592826
-46.6651854505655
-46.492141455553785
-46.3173945175913
-46.14157243906522
-45.96534032847326
-45.789396969220164
-45.61447067567414
-45.44131466355211
-45.27070196981964
-45.10341996519335
-44.94026450986431
-44.78203381006834
-44.629522039481024
-44.48351279490245
-44.3447724603572
-44.21404355720837
-44.092038160295154
-43.97943146129644
-43.8768555603714
-43.784893565737924
-43.70407407811527
-43.634866132946215
-43.57767466806506
-43.53283657806612
-43.50061740915237
-43.48120873982728
-43.47472628357616
-43.48120873982728
-43.50061740915237
-43.53283657806612
-43.57767466806506
-43.634866132946215
-43.70407407811527
-43.784893565737924
-43.8768555603714
-43.97943146129644
-44.092038160295154
-44.21404355720837
-44.3447724603572
-44.48351279490245
-44.629522039481024
-44.78203381006834
-44.94026450986431
-45.10341996519335
-45.27070196981964
-45.44131466355211
-45.61447067567414
-45.789396969220164
-45.96534032847326
-46.14157243906522
-46.3173945175913
-46.492141455553785
-46.6651854505655
-46.83593910592826
-47.0038579878033
-47.16844263707533
-47.32924004055095
-47.48584457321216
-47.63789842976783
-47.78509156962605
-47.92716120458351
-48.06389086294433
-48.19510906740959
-48.32068766690574
-48.44053986454731
-48.55461798517328
-48.662911026389935
-48.76544203683765
-48.862265364530046
-48.95346381665341
-49.03914577023137
-49.11944227062875
-49.194504152066386
-49.26449921122251
-49.32960946168402
-49.39002849355723
-49.445958959022754
-49.37500230741246
-49.311942348409126
-49.24382519433224
-49.17042283028989
-49.09151747487593
-49.006904411124545
-48.91639495886548
-48.81981956505795
-48.71703098471964
-48.60790752118553
-48.49235629070965
-48.37031647294561
-48.24176250569536
-48.10670717958751
-47.965204586123036
-47.81735287089086
-47.66329674278517
-47.50322968982241
-47.3373958527179
-47.16609150878837
-46.9896661210344
-46.80852291044178
-46.62311891362867
-46.43396449293729
-46.241622271891
-46.04670547555444
-45.849875662671515
-45.6518398444197
-45.45334699309814
-45.25518395293308
-45.058170774294204
-44.86315550181551
-44.671008456039914
-44.48261605708751
-44.298874247312085
-44.120681577784474
-43.948932030579016
-43.78450765500346
-43.628271101147924
-43.481058138028295
-43.34367024630459
-43.21686737689162
-43.101360966603956
-42.997807300410514
-42.90680130679576
-42.8288708682118
-42.76447172270199
-42.71398302556547
-42.677703631527415
-42.65584914841534
-42.64854980297966
-42.65584914841534
-42.677703631527415
-42.71398302556547
-42.76447172270199
-42.8288708682118
-42.90680130679576
-42.997807300410514
-43.101360966603956
-43.21686737689162
-43.34367024630459
-43.481058138028295
-43.628271101147924
-43.78450765500346
-43.948932030579016
-44.120681577784474
-44.298874247312085
-44.48261605708751
-44.671008456039914
-44.86315550181551
-45.058170774294204
-45.25518395293308
-45.45334699309814
-45.6518398444197
-45.849875662671515
-46.04670547555444
-46.241622271891
-46.43396449293729
-46.62311891362867
-46.80852291044178
-46.9896661210344
-47.16609150878837
-47.3373958527179
-47.50322968982241
-47.66329674278517
-47.81735287089086
-47.965204586123036
-48.10670717958751
-48.24176250569536
-48.37031647294561
-48.49235629070965
-48.60790752118553
-48.71703098471964
-48.81981956505795
-48.91639495886548
-49.006904411124545
-49.09151747487593
-49.17042283028989
-49.24382519433224
-49.311942348409126
-49.37500230741246
-49.3059336898091
-49.235941846848085
-49.16034076991904
-49.07887789401173
-48.991312030269285
-48.89741650373945
-48.79698244741588
-48.689822226586884
-48.57577296312489
-48.45470012505515
-48.32650114262591
-48.19110900825734
-48.048495814268264
-47.89867617926609
-47.741710511630785
-47.57770805672007
-47.406829673357365
-47.229290284912466
-47.04536095091571
-46.85537050671171
-46.659706721198965
-46.458816926235826
-46.25320807582551
-46.04344619870325
-45.830155214400044
-45.61401509018663
-45.39575932442765
-45.1761717506942
-44.956082666371145
-44.736364299310196
-44.517925636164044
-44.301706646219515
-44.08867194464612
-43.87980394890434
-43.67609559142287
-43.478542660365804
-43.28813584820595
-43.10585259463826
-42.9326488161563
-42.76945061892598
-42.61714609457885
-42.47657730002223
-42.34853252216397
-42.23373892671123
-42.13285568679125
-42.04646768214417
-41.975079853100226
-41.91911228557065
-41.87889609397657
-41.854670158564645
-41.84657876208778
-41.854670158564645
-41.87889609397657
-41.91911228557065
-41.975079853100226
-42.04646768214417
-42.13285568679125
-42.23373892671123
-42.34853252216397
-42.47657730002223
-42.61714609457885
-42.76945061892598
-42.9326488161563
-43.10585259463826
-43.28813584820595
-43.478542660365804
-43.67609559142287
-43.87980394890434
-44.08867194464612
-44.301706646219515
-44.517925636164044
-44.736364299310196
-44.956082666371145
-45.1761717506942
-45.39575932442765
-45.61401509018663
-45.830155214400044
-46.04344619870325
-46.25320807582551
-46.458816926235826
-46.659706721198965
-46.85537050671171
-47.04536095091571
-47.229290284912466
-47.406829673357365
-47.57770805672007
-47.741710511630785
-47.89867617926609
-48.048495814268264
-48.19110900825734
-48.32650114262591
-48.45470012505515
-48.57577296312489
-48.689822226586884
-48.79698244741588
-48.89741650373945
-48.991312030269285
-49.07887789401173
-49.16034076991904
-49.235941846848085
-49.3059336898091
-49.23870323954128
-49.16197167438959
-49.07909494375853
-48.98979671921488
-48.8938131630534
-48.79089636342823
-48.68081794011731
-48.56337279245064
-48.438382956140856
-48.305701531061246
-48.16521663751921
-48.01685535437306
-47.86058758854332
-47.69642982218019
-47.5244486810725
-47.34476426591944
-47.15755318692925
-46.96305124194302
-46.761555678980486
-46.55342698582519
-46.33909015205293
-46.119035352779946
-45.89381800837138
-45.66405818038243
-45.430439271065346
-45.19370600179479
-44.95466165465329
-44.71416457106449
-44.473123911627894
-44.23249469204197
-43.99327212102711
-43.75648527729288
-43.52319017363212
-43.29446226696692
-43.071388483406224
-42.85505883689486
-42.646557728660426
-42.446955022112625
-42.257296994173075
-42.078597268720735
-41.911827841099225
-41.757910304239175
-41.61770738672506
-41.49201491123082
-41.38155427801441
-41.28696557269352
-41.20880139037442
-41.14752145947557
-41.10348813841335
-41.07696284686311
-41.068103480768606
-41.07696284686311
-41.10348813841335
-41.14752145947557
-41.20880139037442
-41.28696557269352
-41.38155427801441
-41.49201491123082
-41.61770738672506
-41.757910304239175
-41.911827841099225
-42.078597268720735
-42.257296994173075
-42.446955022112625
-42.646557728660426
-42.85505883689486
-43.071388483406224
-43.29446226696692
-43.52319017363212
-43.75648527729288
-43.99327212102711
-44.23249469204197
-44.473123911627894
-44.71416457106449
-44.95466165465329
-45.19370600179479
-45.430439271065346
-45.66405818038243
-45.89381800837138
-46.119035352779946
-46.33909015205293
-46.55342698582519
-46.761555678980486
-46.96305124194302
-47.15755318692925
-47.34476426591944
-47.5244486810725
-47.69642982218019
-47.86058758854332
-48.01685535437306
-48.16521663751921
-48.305701531061246
-48.438382956140856
-48.56337279245064
-48.68081794011731
-48.79089636342823
-48.8938131630534
-48.98979671921488
-49.07909494375853
-49.16197167438959
-49.23870323954128
-49.173262395847196
-49.08997797171633
-49.000028089561766
-48.90311341914614
-48.79894820807995
-48.687264005204035
-48.56781356842125
-48.44037492609354
-48.3047555559341
-48.16079664024586
-48.00837735149283
-47.847419117649146
-47.67788981266568
-47.49980781384041
-47.31324586498863
-47.118334682191694
-46.91526623765904
-46.70429665695985
-46.48574866564672
-46.260013523165966
-46.027552384975166
-45.78889703799042
-45.54464995986776
-45.295483659161576
-45.04213926105302
-44.785424312029264
-44.526209786522095
-44.265426288960306
-44.0040594558064
-43.743144573767694
-43.48376044230728
-43.227022520629575
-42.974075411262845
-42.726084743985524
-42.48422853491869
-42.24968810590673
-42.02363865864153
-41.80723960604119
-41.60162477023343
-41.4078925615825
-41.22709625672209
-41.06023449529016
-40.908242114813696
-40.77198144112368
-40.65223414763425
-40.54969379089726
-40.46495912209995
-40.39852826472153
-40.35079383754879
-40.32203908985195
-40.31243510194641
-40.32203908985195
-40.35079383754879
-40.39852826472153
-40.46495912209995
-40.54969379089726
-40.65223414763425
-40.77198144112368
-40.908242114813696
-41.06023449529016
-41.22709625672209
-41.4078925615825
-41.60162477023343
-41.80723960604119
-42.02363865864153
-42.24968810590673
-42.48422853491869
-42.726084743985524
-42.974075411262845
-43.227022520629575
-43.48376044230728
-43.743144573767694
-44.0040594558064
-44.265426288960306
-44.526209786522095
-44.785424312029264
-45.04213926105302
-45.295483659161576
-45.54464995986776
-45.78889703799042
-46.027552384975166
-46.260013523165966
-46.48574866564672
-46.70429665695985
-46.91526623765904
-47.118334682191694
-47.31324586498863
-47.49980781384041
-47.67788981266568
-47.847419117649146
-48.00837735149283
-48.16079664024586
-48.3047555559341
-48.44037492609354
-48.56781356842125
-48.687264005204035
-48.79894820807995
-48.90311341914614
-49.000028089561766
-49.08997797171633
-49.173262395847196
-49.10956387001168
-49.01990829675547
-48.92308215705136
-48.81876385619539
-48.70664643762255
-48.58644158568984
-48.457883826217014
-48.320734891556604
-48.174788211397
-48.01987348505314
-47.855861285779156
-47.6826676427665
-47.5002585420894
-47.30865428405101
-47.10793363128907
-46.89823767973465
-46.67977338319187
-46.452816662017675
-46.2177150272129
-45.974889653256994
-45.72483683627766
-45.468128778667875
-45.20541364705099
-44.937414857523
-44.66492955032295
-44.38882622541665
-44.1100415208218
-43.829576126722074
-43.548489840355515
-43.267895779140204
-42.98895378231417
-42.712863044302956
-42.440854035853
-42.17417978144664
-41.91410657340088
-41.66190421410536
-41.41883588786954
-41.186147772490955
-40.96505850799385
-40.756748645442414
-40.56235020251017
-40.382936454341596
-40.21951208796948
-40.07300384632619
-39.9442517835382
-39.83400124682973
-39.742895692045124
-39.67147042964872
-39.6201473862327
-39.58923095325075
-39.57890498011999
-39.58923095325075
-39.6201473862327
-39.67147042964872
-39.742895692045124
-39.83400124682973
-39.9442517835382
-40.07300384632619
-40.21951208796948
-40.382936454341596
-40.56235020251017
-40.756748645442414
-40.96505850799385
-41.186147772490955
-41.41883588786954
-41.66190421410536
-41.91410657340088
-42.17417978144664
-42.440854035853
-42.712863044302956
-42.98895378231417
-43.267895779140204
-43.548489840355515
-43.829576126722074
-44.1100415208218
-44.38882622541665
-44.66492955032295
-44.937414857523
-45.20541364705099
-45.468128778667875
-45.72483683627766
-45.974889653256994
-46.2177150272129
-46.452816662017675
-46.67977338319187
-46.89823767973465
-47.10793363128907
-47.30865428405101
-47.5002585420894
-47.6826676427665
-47.855861285779156
-48.01987348505314
-48.174788211397
-48.320734891556604
-48.457883826217014
-48.58644158568984
-48.70664643762255
-48.81876385619539
-48.92308215705136
-49.01990829675547
-49.10956387001168
-49.047561612371126
-48.95171158773322
-48.848200630674434
-48.73668559585062
-48.61683901013245
-48.488353346208875
-48.35094550676741
-48.20436148374579
-48.048381151214514
-47.882823144641016
-47.70754977372464
-47.52247191080203
-47.32755379213601
-47.122817665346936
-46.90834821295428
-46.684296679590226
-46.45088462904314
-46.20840725699135
-45.95723618618612
-45.69782167300831
-45.43069415780923
-45.156465096277884
-44.87582701525838
-44.58955274394508
-44.29849378015857
-44.00357776136553
-43.70580502114036
-43.40624422373445
-43.10602708215154
-42.806342178433916
-42.5084279185287
-42.213564667896065
-41.923066127694
-41.63827002467563
-41.36052820060448
-41.09119619877403
-40.83162245588946
-40.58313721677827
-40.34704129721201
-40.124594825932064
-39.91700610099169
-39.725420697498144
-39.55091096354103
-39.39446603871499
-39.256982525002044
-39.13925593298996
-39.04197301753188
-38.96570510612596
-38.91090251068054
-38.87789009913351
-38.866864087853294
-38.87789009913351
-38.91090251068054
-38.96570510612596
-39.04197301753188
-39.13925593298996
-39.256982525002044
-39.39446603871499
-39.55091096354103
-39.725420697498144
-39.91700610099169
-40.124594825932064
-40.34704129721201
-40.58313721677827
-40.83162245588946
-41.09119619877403
-41.36052820060448
-41.63827002467563
-41.923066127694
-42.213564667896065
-42.5084279185287
-42.806342178433916
-43.10602708215154
-43.40624422373445
-43.70580502114036
-44.00357776136553
-44.29849378015857
-44.58955274394508
-44.87582701525838
-45.156465096277884
-45.43069415780923
-45.69782167300831
-45.95723618618612
-46.20840725699135
-46.45088462904314
-46.684296679590226
-46.90834821295428
-47.122817665346936
-47.32755379213601
-47.52247191080203
-47.70754977372464
-47.882823144641016
-48.048381151214514
-48.20436148374579
-48.35094550676741
-48.488353346208875
-48.61683901013245
-48.73668559585062
-48.848200630674434
-48.95171158773322
-49.047561612371126
-48.98721078016448
-48.885338127182145
-48.775328489386084
-48.656817861853106
-48.529458920336964
-48.39292555737415
-48.2469176413138
-48.091165960555394
-47.92543730898771
-47.749539662467555
-47.56332739028454
-47.36670644006254
-47.1596394295865
-46.9421505747536
-46.71433037936723
-46.47634000995139
-46.22841527728563
-45.970870146055574
-45.70409969497874
-45.42858245207159
-45.14488203343148
-44.85364801903945
-44.555616005653725
-44.2516067848282
-43.94252460340146
-43.62935447436816
-43.31315851774887
-42.995071323766155
-42.67629434413634
-42.358089331393685
-42.04177086065002
-41.72869798281296
-41.420265072778
-41.11789195020643
-40.82301336392693
-40.537067943481745
-40.2614867326446
-39.99768142949208
-39.74703246588876
-39.5108770653976
-39.29049742288126
-39.087109151142585
-38.901850139630106
-38.735769967708094
-38.58982001006264
-38.46484436461529
-38.36157172390691
-38.280608299435734
-38.222431895060275
-38.187387210527284
-38.175682439709874
-38.187387210527284
-38.222431895060275
-38.280608299435734
-38.36157172390691
-38.46484436461529
-38.58982001006264
-38.735769967708094
-38.901850139630106
-39.087109151142585
-39.29049742288126
-39.5108770653976
-39.74703246588876
-39.99768142949208
-40.2614867326446
-40.537067943481745
-40.82301336392693
-41.11789195020643
-41.420265072778
-41.72869798281296
-42.04177086065002
-42.358089331393685
-42.67629434413634
-42.995071323766155
-43.31315851774887
-43.62935447436816
-43.94252460340146
-44.2516067848282
-44.555616005653725
-44.85364801903945
-45.14488203343148
-45.42858245207159
-45.70409969497874
-45.970870146055574
-46.22841527728563
-46.47634000995139
-46.71433037936723
-46.9421505747536
-47.1596394295865
-47.36670644006254
-47.56332739028454
-47.749539662467555
-47.92543730898771
-48.091165960555394
-48.2469176413138
-48.39292555737415
-48.529458920336964
-48.656817861853106
-48.775328489386084
-48.885338127182145
-48.98721078016448
-48.92846770620889
-48.820739506876706
-48.70441216747578
-48.57910149252194
-48.44444095064598
-48.30008646513782
-48.145721439307124
-47.981061976797754
-47.805862250359475
-47.61991996609133
-47.42308186396022
-47.21524918960686
-46.9963830672245
-46.76650969877906
-46.525725311177105
-46.274200770318444
-46.01218577942206
-45.74001257870429
-45.458099064516674
-45.16695124849628
-44.86716498120311
-44.55942687014472
-44.24451432902216
-43.92329470344238
-43.596723428172645
-43.26584118216537
-42.93177001993409
-42.59570847125319
-42.25892561539879
-41.92275415103054
-41.58858249809438
-41.257845983545955
-40.93201717797824
-40.612595465101705
-40.301095940181895
-39.99903774669979
-39.70793197241949
-39.42926923632905
-39.16450710664458
-38.91505749654831
-38.68227418881018
-38.46744064263264
-38.27175823571041
-38.09633509182656
-37.94217563910296
-37.810171036423355
-37.701090595620414
-37.61557431490756
-37.55412662492834
-37.517111432920984
-37.504748533117855
-37.517111432920984
-37.55412662492834
-37.61557431490756
-37.701090595620414
-37.810171036423355
-37.94217563910296
-38.09633509182656
-38.27175823571041
-38.46744064263264
-38.68227418881018
-38.91505749654831
-39.16450710664458
-39.42926923632905
-39.70793197241949
-39.99903774669979
-40.301095940181895
-40.612595465101705
-40.93201717797824
-41.257845983545955
-41.58858249809438
-41.92275415103054
-42.25892561539879
-42.59570847125319
-42.93177001993409
-43.26584118216537
-43.596723428172645
-43.92329470344238
-44.24451432902216
-44.55942687014472
-44.86716498120311
-45.16695124849628
-45.458099064516674
-45.74001257870429
-46.01218577942206
-46.274200770318444
-46.525725311177105
-46.76650969877906
-46.9963830672245
-47.21524918960686
-47.42308186396022
-47.61991996609133
-47.805862250359475
-47.981061976797754
-48.145721439307124
-48.30008646513782
-48.44444095064598
-48.57910149252194
