575.5, 2.185124
576.0, 2.191601
576.5, 2.1980779999999998
577.0, 2.2045529999999998
577.5, 2.2110279999999998
578.0, 2.217502
578.5, 2.223974
579.0, 2.2304459999999997
579.5, 2.236917
580.0, 2.243387
580.5, 2.249857
581.0, 2.256325
581.5, 2.262793
582.0, 2.269259
582.5, 2.275725
583.0, 2.28219
583.5, 2.2886539999999997
584.0, 2.295118
584.5, 2.30158
585.0, 2.308042
585.5, 2.3145029999999998
586.0, 2.3209619999999997
586.5, 2.327422
587.0, 2.3338799999999997
587.5, 2.340337
588.0, 2.346794
588.5, 2.35325
589.0, 2.359705
589.5, 2.3661589999999997
590.0, 2.3726119999999997
590.5, 2.3790649999999998
591.0, 2.385517
591.5, 2.3919669999999997
592.0, 2.398418
592.5, 2.404867
593.0, 2.411316
593.5, 2.417763
594.0, 2.42421
594.5, 2.430657
595.0, 2.437102
595.5, 2.4435469999999997
596.0, 2.449991
596.5, 2.456434
597.0, 2.462876
597.5, 2.469318
598.0, 2.475758
598.5, 2.482199
599.0, 2.488638
599.5, 2.495076
600.0, 2.501514
600.5, 2.507951
601.0, 2.514388
601.5, 2.520823
602.0, 2.527258
602.5, 2.533692
603.0, 2.540126
603.5, 2.546558
604.0, 2.55299
604.5, 2.559421
605.0, 2.565852
605.5, 2.572282
606.0, 2.5787109999999998
606.5, 2.585139
607.0, 2.591567
607.5, 2.597994
608.0, 2.6044199999999997
608.5, 2.610846
609.0, 2.61727
609.5, 2.6236949999999997
610.0, 2.630118
610.5, 2.636541
611.0, 2.642963
611.5, 2.649384
612.0, 2.655805
612.5, 2.662225
613.0, 2.6686449999999997
613.5, 2.6750629999999997
614.0, 2.681481
614.5, 2.687899
615.0, 2.6943159999999997
615.5, 2.700732
616.0, 2.707147
616.5, 2.713562
617.0, 2.719976
617.5, 2.72639
618.0, 2.732803
618.5, 2.7392149999999997
619.0, 2.7456259999999997
619.5, 2.752037
620.0, 2.758448
620.5, 2.7648569999999997
621.0, 2.771266
621.5, 2.777675
622.0, 2.784083
622.5, 2.7904899999999997
623.0, 2.796896
623.5, 2.803302
624.0, 2.809708
624.5, 2.816113
625.0, 2.822517
625.5, 2.8289199999999997
626.0, 2.835323
626.5, 2.841726
627.0, 2.848127
627.5, 2.8545279999999997
628.0, 2.860929
628.5, 2.867329
629.0, 2.873728
629.5, 2.880127
630.0, 2.886526
630.5, 2.8929229999999997
631.0, 2.89932
631.5, 2.9057169999999997
632.0, 2.9121129999999997
632.5, 2.9185079999999997
633.0, 2.924903
633.5, 2.931297
634.0, 2.937691
634.5, 2.9440839999999997
635.0, 2.950477
635.5, 2.9568689999999997
636.0, 2.96326
636.5, 2.969651
637.0, 2.976042
637.5, 2.9824319999999997
638.0, 2.9888209999999997
638.5, 2.9952099999999997
639.0, 3.001598
639.5, 3.007986
640.0, 3.014373
640.5, 3.0207599999999997
641.0, 3.0271459999999997
641.5, 3.0335319999999997
642.0, 3.039917
642.5, 3.046302
643.0, 3.052686
643.5, 3.059069
644.0, 3.065452
644.5, 3.0718349999999996
645.0, 3.078217
645.5, 3.084599
646.0, 3.09098
646.5, 3.0973599999999997
647.0, 3.1037399999999997
647.5, 3.1101199999999998
648.0, 3.1164989999999997
648.5, 3.122878
649.0, 3.129256
649.5, 3.135634
650.0, 3.1420109999999997
650.5, 3.148387
651.0, 3.1547639999999997
651.5, 3.161139
652.0, 3.167515
652.5, 3.1738899999999997
653.0, 3.1802639999999998
653.5, 3.186638
654.0, 3.193011
654.5, 3.199384
655.0, 3.2057569999999997
655.5, 3.212129
656.0, 3.2184999999999997
656.5, 3.224871
657.0, 3.231242
657.5, 3.237612
658.0, 3.243982
658.5, 3.2503509999999998
659.0, 3.25672
659.5, 3.263089
660.0, 3.269457
660.5, 3.275824
661.0, 3.2821909999999996
661.5, 3.2885579999999996
662.0, 3.294924
662.5, 3.30129
663.0, 3.3076559999999997
663.5, 3.314021
664.0, 3.320385
664.5, 3.3267499999999997
665.0, 3.333113
665.5, 3.339477
666.0, 3.34584
666.5, 3.3522019999999997
667.0, 3.358564
667.5, 3.3649259999999996
668.0, 3.3712869999999997
668.5, 3.3776479999999998
669.0, 3.384009
669.5, 3.3903689999999997
670.0, 3.396728
670.5, 3.403088
671.0, 3.4094469999999997
671.5, 3.4158049999999998
672.0, 3.422163
672.5, 3.428521
673.0, 3.434878
673.5, 3.441235
674.0, 3.4475919999999998
674.5, 3.453948
675.0, 3.460304
675.5, 3.466659
676.0, 3.473014
676.5, 3.4793689999999997
677.0, 3.4857229999999997
677.5, 3.4920769999999997
678.0, 3.4984309999999996
678.5, 3.504784
679.0, 3.5111369999999997
679.5, 3.517489
680.0, 3.523841
680.5, 3.5301929999999997
681.0, 3.536545
681.5, 3.542896
682.0, 3.5492459999999997
682.5, 3.5555969999999997
683.0, 3.561947
683.5, 3.5682959999999997
684.0, 3.574646
684.5, 3.5809949999999997
685.0, 3.5873429999999997
685.5, 3.5936909999999997
686.0, 3.6000389999999998
686.5, 3.606387
687.0, 3.6127339999999997
687.5, 3.619081
688.0, 3.625428
688.5, 3.6317739999999996
689.0, 3.63812
689.5, 3.644465
690.0, 3.650811
690.5, 3.657155
691.0, 3.6635
691.5, 3.669844
692.0, 3.676188
692.5, 3.6825319999999997
693.0, 3.688875
693.5, 3.6952179999999997
694.0, 3.701561
694.5, 3.707903
695.0, 3.714245
695.5, 3.7205869999999996
696.0, 3.726928
696.5, 3.7332699999999996
697.0, 3.73961
697.5, 3.745951
698.0, 3.752291
698.5, 3.758631
699.0, 3.7649709999999996
699.5, 3.7713099999999997
700.0, 3.777649
