449.0, -1.3566099999999999
449.5, -1.352562
450.0, -1.3485129999999999
450.5, -1.3444639999999999
451.0, -1.3404159999999998
451.5, -1.3363669999999999
452.0, -1.332319
452.5, -1.3282699999999998
453.0, -1.324222
453.5, -1.320173
454.0, -1.316125
454.5, -1.312076
455.0, -1.308027
455.5, -1.303979
456.0, -1.29993
456.5, -1.295882
457.0, -1.291833
457.5, -1.287785
458.0, -1.283736
458.5, -1.279687
459.0, -1.275639
459.5, -1.27159
460.0, -1.267542
460.5, -1.263493
461.0, -1.259445
461.5, -1.255396
462.0, -1.251347
462.5, -1.247299
463.0, -1.24325
463.5, -1.239202
464.0, -1.235153
464.5, -1.231105
465.0, -1.227056
465.5, -1.223007
466.0, -1.218959
466.5, -1.21491
467.0, -1.2108619999999999
467.5, -1.206813
468.0, -1.2027649999999999
468.5, -1.198716
469.0, -1.194667
469.5, -1.1906189999999999
470.0, -1.18657
470.5, -1.1825219999999999
471.0, -1.1784729999999999
471.5, -1.174425
472.0, -1.1703759999999999
472.5, -1.166328
473.0, -1.1622789999999998
473.5, -1.1582299999999999
474.0, -1.154182
474.5, -1.1501329999999998
475.0, -1.146085
475.5, -1.142036
476.0, -1.137988
476.5, -1.133939
477.0, -1.1298899999999998
477.5, -1.125842
478.0, -1.121793
478.5, -1.117745
479.0, -1.113696
479.5, -1.109648
480.0, -1.105599
480.5, -1.10155
481.0, -1.097502
481.5, -1.093453
482.0, -1.089405
482.5, -1.085356
483.0, -1.081308
483.5, -1.077259
484.0, -1.07321
484.5, -1.069162
485.0, -1.065113
485.5, -1.061065
486.0, -1.057016
486.5, -1.052968
487.0, -1.048919
487.5, -1.0448709999999999
488.0, -1.040822
488.5, -1.036773
489.0, -1.032725
489.5, -1.028676
490.0, -1.0246279999999999
490.5, -1.020579
491.0, -1.0165309999999999
491.5, -1.0124819999999999
492.0, -1.008433
492.5, -1.0043849999999999
493.0, -1.000336
493.5, -0.996288
494.0, -0.992239
494.5, -0.9881909999999999
495.0, -0.984142
495.5, -0.980093
496.0, -0.9760449999999999
496.5, -0.971996
497.0, -0.9679479999999999
497.5, -0.963899
498.0, -0.959851
498.5, -0.9558019999999999
499.0, -0.951753
499.5, -0.9477049999999999
500.0, -0.9436559999999999
500.5, -0.939608
501.0, -0.9355589999999999
501.5, -0.931511
502.0, -0.927462
502.5, -0.9234129999999999
503.0, -0.919365
503.5, -0.9153159999999999
504.0, -0.911268
504.5, -0.907219
505.0, -0.903171
505.5, -0.899122
506.0, -0.8950739999999999
506.5, -0.891025
507.0, -0.886976
507.5, -0.8829279999999999
508.0, -0.878879
508.5, -0.8748309999999999
509.0, -0.870782
509.5, -0.866734
510.0, -0.8626849999999999
510.5, -0.858636
511.0, -0.854588
511.5, -0.8505389999999999
512.0, -0.846491
512.5, -0.8424419999999999
513.0, -0.838394
513.5, -0.834345
514.0, -0.8302959999999999
514.5, -0.826248
515.0, -0.822199
515.5, -0.818151
516.0, -0.814102
516.5, -0.8100539999999999
517.0, -0.806005
517.5, -0.801956
518.0, -0.797908
518.5, -0.793859
519.0, -0.7898109999999999
519.5, -0.785762
520.0, -0.781714
520.5, -0.7776649999999999
521.0, -0.773617
521.5, -0.7695679999999999
522.0, -0.765519
522.5, -0.761471
523.0, -0.7574219999999999
523.5, -0.753374
524.0, -0.749325
524.5, -0.745277
525.0, -0.741228
525.5, -0.7371789999999999
526.0, -0.733131
526.5, -0.729082
527.0, -0.725034
527.5, -0.720985
528.0, -0.7169369999999999
528.5, -0.712888
529.0, -0.708839
529.5, -0.704791
530.0, -0.700742
530.5, -0.6966939999999999
531.0, -0.692645
531.5, -0.688597
532.0, -0.6845479999999999
532.5, -0.680499
533.0, -0.676451
533.5, -0.6724019999999999
534.0, -0.668354
534.5, -0.6643049999999999
535.0, -0.660257
535.5, -0.656208
536.0, -0.6521589999999999
536.5, -0.648111
537.0, -0.644062
537.5, -0.640014
538.0, -0.635965
538.5, -0.631917
539.0, -0.627868
539.5, -0.6238199999999999
540.0, -0.619771
540.5, -0.615722
541.0, -0.6116739999999999
541.5, -0.607625
542.0, -0.6035769999999999
542.5, -0.599528
543.0, -0.59548
543.5, -0.5914309999999999
544.0, -0.587382
544.5, -0.583334
545.0, -0.5792849999999999
545.5, -0.575237
546.0, -0.571188
546.5, -0.56714
547.0, -0.563091
547.5, -0.5590419999999999
548.0, -0.554994
548.5, -0.550945
549.0, -0.546897
549.5, -0.542848
550.0, -0.5388
550.5, -0.534751
551.0, -0.530702
551.5, -0.526654
552.0, -0.522605
552.5, -0.5185569999999999
553.0, -0.514508
553.5, -0.51046
554.0, -0.506411
554.5, -0.502362
555.0, -0.498314
555.5, -0.49426499999999995
556.0, -0.49021699999999996
556.5, -0.486168
557.0, -0.48212
557.5, -0.47807099999999997
558.0, -0.47402299999999997
558.5, -0.469974
559.0, -0.465925
