550.5, 1.8601729999999999
551.0, 1.8666989999999999
551.5, 1.8732229999999999
552.0, 1.8797469999999998
552.5, 1.88627
553.0, 1.8927919999999998
553.5, 1.8993129999999998
554.0, 1.9058329999999999
554.5, 1.912351
555.0, 1.918869
555.5, 1.9253859999999998
556.0, 1.9319009999999999
556.5, 1.938416
557.0, 1.9449299999999998
557.5, 1.951442
558.0, 1.957954
558.5, 1.964464
559.0, 1.970974
559.5, 1.977482
560.0, 1.98399
560.5, 1.9904959999999998
561.0, 1.997002
561.5, 2.003507
562.0, 2.01001
562.5, 2.0165129999999998
563.0, 2.023014
563.5, 2.029515
564.0, 2.036015
564.5, 2.042513
565.0, 2.0490109999999997
565.5, 2.055508
566.0, 2.062004
566.5, 2.068499
567.0, 2.074993
567.5, 2.081486
568.0, 2.087978
568.5, 2.0944689999999997
569.0, 2.100959
569.5, 2.1074479999999998
570.0, 2.113936
570.5, 2.1204229999999997
571.0, 2.12691
571.5, 2.1333949999999997
572.0, 2.13988
572.5, 2.146363
573.0, 2.152846
573.5, 2.159328
574.0, 2.165809
574.5, 2.1722889999999997
575.0, 2.178768
575.5, 2.185246
576.0, 2.191723
576.5, 2.198199
577.0, 2.204675
577.5, 2.211149
578.0, 2.2176229999999997
578.5, 2.224096
579.0, 2.230568
579.5, 2.2370389999999998
580.0, 2.243509
580.5, 2.249978
581.0, 2.256447
581.5, 2.262914
582.0, 2.269381
582.5, 2.2758469999999997
583.0, 2.282312
583.5, 2.288776
584.0, 2.295239
584.5, 2.3017019999999997
585.0, 2.308163
585.5, 2.314624
586.0, 2.321084
586.5, 2.327543
587.0, 2.3340009999999998
587.5, 2.340459
588.0, 2.346915
588.5, 2.353371
589.0, 2.359826
589.5, 2.3662799999999997
590.0, 2.372734
590.5, 2.379186
591.0, 2.3856379999999997
591.5, 2.392089
592.0, 2.398539
592.5, 2.404989
593.0, 2.411437
593.5, 2.417885
594.0, 2.4243319999999997
594.5, 2.430778
595.0, 2.437224
595.5, 2.4436679999999997
596.0, 2.450112
596.5, 2.456555
597.0, 2.462998
597.5, 2.469439
598.0, 2.47588
598.5, 2.48232
599.0, 2.48876
599.5, 2.495198
600.0, 2.501636
600.5, 2.508073
601.0, 2.51451
601.5, 2.5209449999999998
602.0, 2.52738
602.5, 2.533814
603.0, 2.540248
603.5, 2.54668
604.0, 2.553112
604.5, 2.5595429999999997
605.0, 2.5659739999999998
605.5, 2.5724039999999997
606.0, 2.578833
606.5, 2.585261
607.0, 2.5916889999999997
607.5, 2.598116
608.0, 2.604542
608.5, 2.6109679999999997
609.0, 2.617393
609.5, 2.623817
610.0, 2.6302399999999997
610.5, 2.636663
611.0, 2.6430849999999997
611.5, 2.649507
612.0, 2.655928
612.5, 2.6623479999999997
613.0, 2.668767
613.5, 2.675186
614.0, 2.681604
614.5, 2.6880219999999997
615.0, 2.694438
615.5, 2.700855
616.0, 2.70727
616.5, 2.713685
617.0, 2.720099
617.5, 2.7265129999999997
618.0, 2.732925
618.5, 2.739338
619.0, 2.745749
619.5, 2.75216
620.0, 2.758571
620.5, 2.76498
621.0, 2.77139
621.5, 2.7777979999999998
622.0, 2.7842059999999997
622.5, 2.790613
623.0, 2.79702
623.5, 2.803426
624.0, 2.809831
624.5, 2.816236
625.0, 2.82264
625.5, 2.8290439999999997
626.0, 2.835447
626.5, 2.841849
627.0, 2.848251
627.5, 2.8546519999999997
628.0, 2.861053
628.5, 2.867453
629.0, 2.873852
629.5, 2.880251
630.0, 2.886649
630.5, 2.8930469999999997
631.0, 2.899444
631.5, 2.9058409999999997
632.0, 2.9122369999999997
632.5, 2.9186319999999997
633.0, 2.925027
633.5, 2.931422
634.0, 2.937815
634.5, 2.944209
635.0, 2.950601
635.5, 2.9569929999999998
636.0, 2.9633849999999997
636.5, 2.969776
637.0, 2.976167
637.5, 2.9825559999999998
638.0, 2.988946
638.5, 2.995335
639.0, 3.0017229999999997
639.5, 3.008111
640.0, 3.0144979999999997
640.5, 3.020885
641.0, 3.027271
641.5, 3.033657
642.0, 3.0400419999999997
642.5, 3.046427
643.0, 3.0528109999999997
643.5, 3.059195
644.0, 3.065578
644.5, 3.07196
645.0, 3.078343
645.5, 3.084724
646.0, 3.0911049999999998
646.5, 3.097486
647.0, 3.103866
647.5, 3.110246
648.0, 3.116625
648.5, 3.123004
649.0, 3.1293819999999997
649.5, 3.13576
650.0, 3.142137
