559.0, 1.9722719999999998
559.5, 1.97878
560.0, 1.985288
560.5, 1.9917939999999998
561.0, 1.9982989999999998
561.5, 2.004804
562.0, 2.011307
562.5, 2.01781
563.0, 2.024311
563.5, 2.030812
564.0, 2.037311
564.5, 2.04381
565.0, 2.050308
565.5, 2.056804
566.0, 2.0633
566.5, 2.069795
567.0, 2.076289
567.5, 2.082782
568.0, 2.089273
568.5, 2.095764
569.0, 2.102254
569.5, 2.1087439999999997
570.0, 2.115232
570.5, 2.1217189999999997
571.0, 2.128205
571.5, 2.134691
572.0, 2.141175
572.5, 2.147659
573.0, 2.154141
573.5, 2.1606229999999997
574.0, 2.1671039999999997
574.5, 2.173584
575.0, 2.180063
575.5, 2.186541
576.0, 2.193018
576.5, 2.199494
577.0, 2.2059699999999998
577.5, 2.212444
578.0, 2.218918
578.5, 2.225391
579.0, 2.2318629999999997
579.5, 2.238334
580.0, 2.244804
580.5, 2.251273
581.0, 2.257742
581.5, 2.26421
582.0, 2.270676
582.5, 2.277142
583.0, 2.283607
583.5, 2.2900709999999997
584.0, 2.296535
584.5, 2.302997
585.0, 2.309459
585.5, 2.3159199999999998
586.0, 2.32238
586.5, 2.328839
587.0, 2.3352969999999997
587.5, 2.341755
588.0, 2.3482119999999997
588.5, 2.3546679999999998
589.0, 2.361123
589.5, 2.367577
590.0, 2.37403
590.5, 2.380483
591.0, 2.386935
591.5, 2.393386
592.0, 2.399836
592.5, 2.4062859999999997
593.0, 2.412735
593.5, 2.419183
594.0, 2.42563
594.5, 2.432076
595.0, 2.438522
595.5, 2.4449669999999997
596.0, 2.451411
596.5, 2.4578539999999998
597.0, 2.4642969999999997
597.5, 2.470738
598.0, 2.477179
598.5, 2.4836199999999997
599.0, 2.490059
599.5, 2.496498
600.0, 2.502936
600.5, 2.509373
601.0, 2.51581
601.5, 2.522246
602.0, 2.5286809999999997
602.5, 2.535115
603.0, 2.541549
603.5, 2.5479819999999997
604.0, 2.554414
604.5, 2.5608459999999997
605.0, 2.567277
605.5, 2.5737069999999997
606.0, 2.580136
606.5, 2.586565
607.0, 2.592993
607.5, 2.59942
608.0, 2.6058459999999997
608.5, 2.612272
609.0, 2.6186979999999997
609.5, 2.6251219999999997
610.0, 2.6315459999999997
610.5, 2.637969
611.0, 2.644392
611.5, 2.650813
612.0, 2.657234
612.5, 2.663655
613.0, 2.6700749999999998
613.5, 2.676494
614.0, 2.682912
614.5, 2.68933
615.0, 2.695747
615.5, 2.702164
616.0, 2.70858
616.5, 2.714995
617.0, 2.721409
617.5, 2.727823
618.0, 2.734237
618.5, 2.740649
619.0, 2.747061
619.5, 2.753473
620.0, 2.759883
620.5, 2.766294
621.0, 2.772703
621.5, 2.779112
622.0, 2.78552
622.5, 2.791928
623.0, 2.798335
623.5, 2.804742
624.0, 2.811147
624.5, 2.8175529999999998
625.0, 2.823957
625.5, 2.830361
626.0, 2.8367649999999998
626.5, 2.843168
627.0, 2.84957
627.5, 2.855972
628.0, 2.862373
628.5, 2.868773
629.0, 2.8751729999999998
629.5, 2.881573
630.0, 2.887971
630.5, 2.89437
631.0, 2.9007669999999997
631.5, 2.907164
632.0, 2.913561
632.5, 2.9199569999999997
633.0, 2.926352
633.5, 2.932747
634.0, 2.939142
634.5, 2.945535
635.0, 2.9519279999999997
635.5, 2.9583209999999998
636.0, 2.9647129999999997
636.5, 2.9711049999999997
637.0, 2.977496
637.5, 2.983886
638.0, 2.9902759999999997
638.5, 2.996666
639.0, 3.003055
639.5, 3.0094429999999996
640.0, 3.015831
640.5, 3.022218
641.0, 3.0286049999999998
641.5, 3.0349909999999998
642.0, 3.0413769999999998
642.5, 3.0477629999999998
643.0, 3.054147
643.5, 3.060532
644.0, 3.066915
644.5, 3.073299
645.0, 3.079681
645.5, 3.086064
646.0, 3.0924449999999997
646.5, 3.098827
647.0, 3.105207
647.5, 3.111588
648.0, 3.117968
648.5, 3.1243469999999998
649.0, 3.1307259999999997
649.5, 3.137104
650.0, 3.1434819999999997
